# timestamp tx ty tz qx qy qz qw 
2829 162.7309160428626 -21.085283881793366 468.99926249095836 0.016975154248361487 0.5053039127783236 -0.001780711792490727 0.862772640348935
2830 163.42039411107822 -21.138538771848005 469.36745343275373 0.022515574054892462 0.5038855941915474 -0.0035704593472008863 0.8634695181135579
2831 164.0912535870455 -21.189990443839534 469.76786278888477 0.024064414205178065 0.4973429065522504 -0.00474331345675819 0.8672072637199092
2832 164.768573969552 -21.242725647236416 470.1661583579935 0.022016759716174707 0.494856154615129 -0.0034617709714935344 0.8686890494721737
2833 165.44257564921514 -21.292920213279825 470.56765423509216 0.017211357683875706 0.4904236949066115 -0.0024805232316560816 0.8713106309722851
2834 166.11738115307367 -21.34120583106888 470.9669665568701 0.013696409572023508 0.4875408904528945 0.0033581938627734254 0.8729862605076979
2835 166.7788950111011 -21.388614428680867 471.36132926243346 0.011869102612836973 0.4816641546374551 0.004989951601435752 0.8762613005967838
2836 167.41506654128716 -21.429374760243146 471.75862160211483 0.012498224965475665 0.478477847801869 0.004645222486186866 0.877998385786476
2837 168.03722693611184 -21.476345145647667 472.151098978992 0.016319821630492923 0.4746618402344401 0.003999058206117524 0.8800078456358602
2838 168.6425353458492 -21.51827999249605 472.5403878469398 0.016597916231850123 0.47269632542960294 0.0036074017863199415 0.8810616776108603
2839 169.23537375641985 -21.563078488232122 472.92624223640433 0.01645321710973886 0.4713687215577326 0.000855593171952018 0.8817823359220192
2840 169.8089191557945 -21.608674521252496 473.313889502777 0.016880622890867655 0.4679606489128827 -0.0006676516603379294 0.8835878167342002
2841 170.3668537789878 -21.645274947585154 473.6959640908571 0.015246563743220707 0.46706059312322096 -0.0019707819372813537 0.8840916585196157
2842 170.9191148355173 -21.68553593497429 474.0521235378129 0.015406679161360856 0.4704948678576978 -0.0007821237351890466 0.8822678741965216
2843 171.44255325248815 -21.73182599686206 474.4135817736563 0.013577943315678798 0.47519865373978365 -0.00019240825305567923 0.8797737447311539
2844 171.95712614523762 -21.770906969473327 474.752821299867 0.013294171747307947 0.4809053995696835 -0.003532726574187687 0.8766645775353469
2845 172.45086894154585 -21.807555485768308 475.0781777988235 0.015472120029934885 0.4835906960560018 -0.004204156427420201 0.8751474031605104
2846 172.890691628687 -21.844559827517152 475.4409064038076 0.014577074932209588 0.47444928147917637 -0.006075210087187042 0.8801411705020455
2847 173.32731512976773 -21.878270746729527 475.76947324957706 0.014660032294289166 0.47511649582786136 -0.007882549012425891 0.8797654598053113
2848 173.7605037972223 -21.906522433561463 476.06560364203335 0.015134087839822778 0.47773035545344716 -0.008082186381554645 0.8783389693773546
2849 174.17993195362158 -21.931725874162833 476.3420452135572 0.01271937860613805 0.48270826389594673 -0.006985988711327242 0.8756609762551715
2850 174.5883398954697 -21.957573459758073 476.5965084518582 0.010290750972805244 0.49585513580562257 -0.0035962322055792767 0.8683368308747055
2851 174.9696069528946 -21.979931942608008 476.8362512470375 0.007416300883045107 0.5022694350794282 -0.0007222188499909038 0.8646790684792462
2852 175.3319906043571 -22.00468876076978 477.05413582652653 0.0075221686339585975 0.5084724229259685 0.0010076489058798974 0.8610448285347981
2853 175.68842299466723 -22.023206375566605 477.23681832679745 0.00873050741080998 0.5214941355541326 0.004344512866744125 0.8531991385549733
2854 176.02873798273635 -22.027504609202182 477.40384750257743 0.012954510736300223 0.5347071900934115 0.004800883932926251 0.8449244658710351
2855 176.36784389977913 -22.04255589411885 477.56798137031933 0.016583324456470684 0.5427566199747018 0.004811726839078489 0.8397125056282266
2856 176.70903183193982 -22.055208463747515 477.72835980084494 0.01977428169588916 0.5530242986863 0.0016578472893979148 0.8329287811021436
2857 177.05083290458973 -22.062126295832076 477.85640793337876 0.020492959049178066 0.5724253788478642 0.0005362061968572471 0.8197005165078295
2858 177.40091950993065 -22.068606363107506 477.99481834283574 0.01736927919977635 0.5918456967191815 -0.0032642574150045277 0.8058575085203311
2859 177.74699073516885 -22.074778464417136 478.0891951140685 0.01758495207974945 0.6094065995381436 -0.003143013693304695 0.7926566011613311
2860 178.11359436868915 -22.083032199217257 478.1768351628905 0.017858195880801394 0.6276250313509596 -0.0022804582686083413 0.7783075898201657
2861 178.47315902841248 -22.099258097220606 478.2682646623867 0.02024201843731532 0.6439578801571678 -0.0005344543603307127 0.7647929285967586
2862 178.82267996600388 -22.110089497493025 478.2900454497489 0.019005440411782443 0.6607586952160318 0.004161137586343789 0.7503462033389313
2863 179.1767281207304 -22.127830491125962 478.34158288303536 0.019903214972439708 0.6798285532743611 0.007662938764661612 0.7330608975768242
2864 179.52800337423722 -22.142331200928233 478.3745207563335 0.02013850771458774 0.70032512340462 0.005408711194093221 0.7135193815717636
2865 179.85833318494213 -22.158611668268993 478.3653278057909 0.020028770637542038 0.7186173732815593 0.003327252306727946 0.6951092349816311
2866 180.21068148723936 -22.168865117135326 478.40300145455507 0.020705472015829986 0.7318535644028951 0.0004247728118303174 0.6811471671140075
2867 180.5529108921151 -22.180311836648862 478.3376323838601 0.02094113813742293 0.7518559676291069 -0.0013627648928634121 0.6589933349783255
2868 180.92254718432676 -22.188137418899903 478.3127925111904 0.022303089789542672 0.7670745225038264 0.0001363694266743756 0.6411702040135254
2869 181.2996448621735 -22.19287638635455 478.2971515272791 0.02577009104247083 0.7772085003598453 0.0011399061604225426 0.6287142037444424
2870 181.6568633223549 -22.200239543420103 478.19451007728634 0.02531903424000366 0.7904323216291066 -0.0005603992028677694 0.6120256345790654
2871 182.05203748295654 -22.21743077202062 478.13745247304837 0.0213416772028285 0.8007017783537261 -0.00016318704953039397 0.5986828612256554
2872 182.45565226384056 -22.237329231930882 478.09092645122104 0.01673435897482855 0.8105521406481632 0.001814501859516706 0.5854245434754026
2873 182.81985347844602 -22.24658570855125 477.8926914203264 0.01326280448957924 0.8351668003676075 0.0042149114947444 0.5498206508507074
2874 183.2130144678059 -22.255635064460016 477.7435397701022 0.01227713470604777 0.8533618637351214 0.004983959906840368 0.5211506131912125
2875 183.59094440420355 -22.26927693757071 477.5263393201114 0.011605937206936201 0.8638973195010156 0.007247390358078666 0.5034820740736521
2876 184.00485698420928 -22.27912921728014 477.347558789749 0.012164819275845331 0.8738249701917152 0.00715634108207274 0.486035724431601
2877 184.42769797427283 -22.285324940904815 477.142837335128 0.008737278292099067 0.8856133110382773 0.005906577607108059 0.46430360285145006
2878 184.81571728814808 -22.29418111834371 476.80689123041657 0.007304956900639936 0.8993592536077833 0.0069692970780716075 0.4370938108152164
2879 185.24156612621908 -22.296569294131285 476.5079083269228 0.006711258175145632 0.912641375343586 0.006837321885299272 0.40864890805447046
2880 185.66110823144302 -22.303314425580425 476.15466072897823 0.006490763821194028 0.924106964741119 0.006905018076345946 0.38201637193625493
2881 186.08968904342987 -22.311827021370732 475.7490814550447 0.006878023916149925 0.9296709671243082 0.008191548470180648 0.3682356367963629
2882 186.53199139811005 -22.31099739192515 475.33504623376285 0.007126320453012717 0.9362902951478824 0.009224280957012903 0.35103363287513956
2883 186.99789493713547 -22.318688660329848 474.9021498396022 0.007314679545982604 0.9380690866053101 0.00925731804503268 0.3462472906482186
2884 187.4661533845957 -22.31627710721096 474.4232214615676 0.007746249221273087 0.9392513851057868 0.009911232160154255 0.3429994149804492
2885 187.9545742525836 -22.31628424654003 473.93239413494854 0.008481026409654924 0.9405955381842842 0.00945133675768073 0.33929158252504366
2886 188.42292558365824 -22.310923006045005 473.38938657225515 0.009768577991368045 0.9443641238814773 0.010322314948831537 0.32859462293788916
2887 188.90232065954035 -22.311664694835862 472.82448530241624 0.010696386961495363 0.947009421886492 0.009837137027289515 0.32087688121659436
2888 189.40869998726157 -22.311615199759803 472.25123165460997 0.008961921105590619 0.9472835541882735 0.009147012885834988 0.32014041308431507
2889 189.9135529316402 -22.310624958939734 471.6446620478811 0.010791415010772529 0.9489737576143682 0.011343447235672455 0.31496615520741755
2890 190.41523164773068 -22.29709789546487 471.00262210996596 0.011603960592892657 0.9515519595270524 0.013159595576125322 0.30698703793980986
2891 190.91982852966996 -22.28304606245457 470.33005087718504 0.01173510766068104 0.9546814600376351 0.014623029506217291 0.29703832095650856
2892 191.46325185026268 -22.271211603206925 469.65673236375267 0.012587680073820514 0.9533222513756461 0.016239918906380317 0.30125487610384444
2893 192.033635074586 -22.262273423659675 468.9841574336633 0.013548325950900044 0.950868239733488 0.015407273058747577 0.30891527878523467
2894 192.59860302332427 -22.247083639027938 468.27987521028246 0.014825476316606492 0.9512773704544039 0.012136549962109304 0.3077405950932664
2895 193.18910732326347 -22.227442835626945 467.5679430752269 0.014139540785813478 0.9502078842335404 0.009465987246017679 0.31115180412821547
2896 193.79948566824874 -22.210627605918546 466.83888002548235 0.013930585524646776 0.9490018420912205 0.011524934387290284 0.3147516773295729
2897 194.41702644490132 -22.202243851851133 466.0804427859998 0.011906419461866826 0.9479766267814168 0.012677475954022861 0.3178644897675101
2898 195.0274077943208 -22.19306589772863 465.30039093902417 0.011513753933489183 0.9474690004745061 0.01631566685994171 0.3192236294905418
2899 195.63757570496855 -22.170839589153243 464.5119864641175 0.01176977549770215 0.9476945435761411 0.016517058013658457 0.318533689356898
2900 196.26087371703767 -22.155121267429458 463.7202292576262 0.013019602751942336 0.9470164917078226 0.017068471617721192 0.32046672472227794
2901 196.8853663435891 -22.142079172128767 462.9197903514584 0.013935160533448895 0.9470413474605358 0.016260560900319746 0.3203967722375599
2902 197.49923495692232 -22.136553453919685 462.1112236911204 0.014723573103635758 0.9471766743092229 0.015468592508445624 0.320000447945608
2903 198.12074982157066 -22.13010238798372 461.3063235141448 0.015723127697929478 0.9473151488514564 0.015350155122668267 0.3195483762275246
2904 198.74504169919192 -22.124912797395545 460.5031935923894 0.015335016796749182 0.9465607577643839 0.014617518663118648 0.3218289876137511
2905 199.37638379055008 -22.12122760655238 459.70696179348005 0.017093431084505457 0.945961233067162 0.015564320299056493 0.32345465227979336
2906 200.00891073086956 -22.122067421114583 458.90749184373686 0.01681534874107625 0.9448341465733717 0.016137422569065363 0.32671893595032364
2907 200.63468088572296 -22.118064247001726 458.10614233451537 0.017525475910979593 0.945057863751691 0.01672667596412054 0.32600415667039456
2908 201.26285919815044 -22.120001938984508 457.3075480318647 0.017799545221558383 0.9440111327026992 0.017249321710859335 0.32898118247673036
2909 201.8976121994206 -22.11379472050407 456.5126017463631 0.016816809768431605 0.9440621803938298 0.018689167000256315 0.32880770899736644
2910 202.5278181638693 -22.099595343318317 455.71168977986594 0.017138670478448463 0.9435896023107782 0.018420951332902197 0.33015995659257263
2911 203.16761461091158 -22.098960199244083 454.92173492138966 0.01788638999510822 0.9436884861703515 0.01747189950051894 0.3298891493370115
2912 203.80176808216328 -22.0961370283912 454.12906762827447 0.01815222140097347 0.9433975341040486 0.01629018059994116 0.330766109994104
2913 204.43368095976604 -22.08910586944066 453.34436180757984 0.01884806407824512 0.9432144725857059 0.015057248728664499 0.3313072417652446
2914 205.06961151396206 -22.08162128963667 452.5582406843977 0.01970423056231769 0.9427657225063877 0.015177499102460468 0.3325269602392425
2915 205.70386828920485 -22.083845063488596 451.76883581223467 0.018742052664872517 0.942869120471779 0.014024599875320669 0.33233998814620286
2916 206.3370794108256 -22.086914410351667 450.98137465856837 0.01741254812762823 0.9436343631027362 0.015839581268358317 0.33015163123122643
2917 206.97125377719846 -22.093434358168672 450.19924098394904 0.0172404453168748 0.9431034191693087 0.017001329582289636 0.3316167405136072
2918 207.60995074561754 -22.09381985371145 449.4246784419063 0.01556474087741495 0.942903029664115 0.01617440165133023 0.3323101024989664
2919 208.24394371679702 -22.087085273360806 448.6488244336184 0.014599039943646242 0.9431633540210965 0.01589576681063149 0.3316279244302288
2920 208.87710358351055 -22.08361277886555 447.87486154550254 0.014825602263301428 0.9426884248106262 0.015316743942274981 0.3329926915122872
2921 209.50617861351932 -22.082934373707083 447.0972583758571 0.015922057510968878 0.9429386177436867 0.014578174013846819 0.33226605016863364
2922 210.13324221041736 -22.084047232518998 446.3203086909874 0.015325464042203878 0.9434897090009148 0.015358752503184069 0.33069080404935086
2923 210.75589862085687 -22.086448201488828 445.5424094726074 0.015906599771906442 0.9430453069753444 0.015188169738111169 0.3319365128687729
2924 211.37667212147795 -22.08573957827525 444.7679216743261 0.016126130596413487 0.9432283322269236 0.01728514370941657 0.33130270901903064
2925 211.99575259441622 -22.082878428425307 443.99821214151683 0.016723877297617165 0.943766779869211 0.01515640858804595 0.3298406591403597
2926 212.61619346583154 -22.08098553385021 443.22863762984827 0.017123493803191774 0.9433225768360912 0.01563293435112837 0.3310663277273335
2927 213.2382443997987 -22.07721833490132 442.46264266982195 0.01624436073245938 0.9428308293088574 0.016865770466934472 0.3324480317819954
2928 213.85870426172337 -22.079862389805456 441.6932049364272 0.014615989492249537 0.9435294458962737 0.017813783350460563 0.33048634873558075
2929 214.4715633503274 -22.078667217812395 440.92151281203365 0.01387978266445843 0.9434722896733412 0.01963163177479364 0.3305782649927082
2930 215.08098560032266 -22.07106228511225 440.1598183131285 0.013723446773443407 0.9438137515140252 0.01996815394918633 0.3295884438046033
