# timestamp tx ty tz qx qy qz qw 
2149 272.2412109375 -14.930580139160156 156.07470703125 0.00892410002665976 -0.5121764057652284 -0.03794624922329976 0.8579952051066543
2150 271.4234924316406 -14.937029838562012 156.51600646972656 0.009156147922697953 -0.5118437487466044 -0.03721807191272147 0.858223139368393
2151 270.5906066894531 -14.938599586486816 156.96719360351562 0.007970363311058734 -0.5113620033639693 -0.038098972954283696 0.8584834553351078
2152 269.752685546875 -14.938650131225586 157.4219970703125 0.00572139263209714 -0.5107308095519196 -0.039520163125527544 0.8588128216016117
2153 268.90948486328125 -14.937399864196777 157.8809051513672 0.00373549321011139 -0.509524474873033 -0.04133089470328456 0.8594548346125369
2154 268.07159423828125 -14.933369636535645 158.34280395507812 0.005243689937746694 -0.5081762904352588 -0.03983578080075834 0.8603153329583813
2155 267.2366027832031 -14.929510116577148 158.80760192871094 0.008904685534728911 -0.5068445689177833 -0.03719963155961166 0.8611884096676541
2156 266.3930969238281 -14.927639961242676 159.27879333496094 0.011725686300144636 -0.5051601057058138 -0.03611227713715535 0.8621900482631721
2157 265.5430908203125 -14.932820320129395 159.74330139160156 0.011650644572413526 -0.5031246495057774 -0.03710153111076222 0.863338477035498
2158 264.6842956542969 -14.951899528503418 160.22239685058594 0.009214246283487191 -0.5002682347174583 -0.03845280401886 0.8649671513191656
2159 263.8316955566406 -14.967129707336426 160.7122039794922 0.006893029108528258 -0.49652941754338176 -0.03989293080543298 0.8670753010756863
2160 262.9761047363281 -14.979949951171875 161.21249389648438 0.006582432837120844 -0.49212804857243087 -0.04051474196294227 0.8695546049960935
2161 262.1606140136719 -14.971429824829102 161.7093048095703 0.007681238731973075 -0.48768824551059836 -0.03967631280365427 0.8720819708976005
2162 261.3431091308594 -14.95872974395752 162.22940063476562 0.008324261628852877 -0.4832430994563043 -0.03719816202757535 0.8746559953707338
2163 260.5331115722656 -14.951809883117676 162.75889587402344 0.007595308467706492 -0.47859915610987946 -0.035711682726491514 0.8772740933009672
2164 259.72509765625 -14.940489768981934 163.29339599609375 0.0068178432440447485 -0.47405045451446787 -0.035614129085480825 0.8797507132123331
2165 258.9277038574219 -14.921640396118164 163.83909606933594 0.005064897829611779 -0.46943827920778863 -0.03461726272826962 0.8822718934351291
2166 258.1365966796875 -14.901769638061523 164.39559936523438 0.0024506460264512565 -0.46528101311635384 -0.03222115882396812 0.8845729874303834
2167 257.34991455078125 -14.886770248413086 164.9528045654297 0.0010024053718033236 -0.4618996198046042 -0.03140957093649599 0.8863753015858564
2168 256.5679016113281 -14.872540473937988 165.5157012939453 -0.00013649338277428548 -0.45945239394457676 -0.029278195173545487 0.8877197003308723
2169 255.7908935546875 -14.851309776306152 166.08340454101562 -0.0014344485178671485 -0.45812710001200235 -0.024716238172952824 0.8885418449136879
2170 255.01100158691406 -14.822360038757324 166.65150451660156 -0.0024561916761033534 -0.457985486179095 -0.021387171466518504 0.8886989650429497
2171 254.22059631347656 -14.783419609069824 167.2198028564453 -0.004162724313319233 -0.4588096110001416 -0.020096450096932866 0.8882975544679224
2172 253.42129516601562 -14.760259628295898 167.78509521484375 -0.006169551432620863 -0.46062097025695214 -0.02013565558611753 0.8873470650026298
2173 252.6195068359375 -14.725740432739258 168.35110473632812 -0.007152848278001805 -0.46330631465341743 -0.018325496371203818 0.8859798370993154
2174 251.81239318847656 -14.694640159606934 168.91529846191406 -0.009544490271922324 -0.4663023696742639 -0.015643534002253077 0.8844355728856319
2175 250.99119567871094 -14.656669616699219 169.47059631347656 -0.008926705584037787 -0.46968101465276135 -0.016437386485459483 0.8826380179482958
2176 250.164306640625 -14.61797046661377 170.01820373535156 -0.008306096623173725 -0.473196790524891 -0.01780656108499898 0.880737607110174
2177 249.3428955078125 -14.57610034942627 170.56480407714844 -0.007244422372207156 -0.4772523531848535 -0.015034088066709334 0.8786078112104486
2178 248.51620483398438 -14.543740272521973 171.1031036376953 -0.005819651742334619 -0.4808191858817513 -0.011942399507657419 0.8767191233431648
2179 247.6822967529297 -14.514019966125488 171.63589477539062 -0.006057937849035047 -0.48406977742317797 -0.009616865124376043 0.8749555805180464
2180 246.82969665527344 -14.483070373535156 172.1710968017578 -0.009578006093247332 -0.4877554144462775 -0.010379692592998388 0.8728660718914975
2181 245.97909545898438 -14.45691967010498 172.70179748535156 -0.014150871932192824 -0.4913381352442369 -0.008942698926082356 0.8708080258094731
2182 245.1262969970703 -14.426239967346191 173.2239990234375 -0.016852872255694616 -0.49478785383977664 -0.006995370232144987 0.8688222057387094
2183 244.268798828125 -14.400569915771484 173.7283935546875 -0.017814386834055722 -0.4980648823155536 -0.005859140438720618 0.866936959126233
2184 243.40719604492188 -14.370659828186035 174.22740173339844 -0.017968963483974858 -0.5015003769383596 -0.00496747237159037 0.8649565379255957
2185 242.54879760742188 -14.341790199279785 174.7220001220703 -0.01785043118676201 -0.504926735398456 -0.0019001318992915937 0.862975517314987
2186 241.68780517578125 -14.312000274658203 175.2111053466797 -0.017203101565195184 -0.5081523965039458 0.0002119216582627557 0.8610953201086654
2187 240.81959533691406 -14.287529945373535 175.69259643554688 -0.017237948455747422 -0.5107753389957985 0.0012200444250551837 0.8595405270831417
2188 239.94549560546875 -14.26867961883545 176.17230224609375 -0.018819007327743113 -0.5130360106335924 0.001393712387333678 0.8581596321909742
2189 239.0666046142578 -14.252650260925293 176.64639282226562 -0.021006149547572104 -0.5150468234416649 0.0006796729521504929 0.8569043408622188
2190 238.18629455566406 -14.234709739685059 177.10879516601562 -0.021067874267778963 -0.5169246611270617 -0.0019919765252655905 0.8557692863278235
2191 237.3096923828125 -14.213720321655273 177.57179260253906 -0.021849544897090678 -0.5180330973896357 -0.0021758087635778945 0.8550786941872162
2192 236.4351043701172 -14.187339782714844 178.02769470214844 -0.021738803048141558 -0.5187203145892249 -0.0033735311713822963 0.8546609146099554
2193 235.55990600585938 -14.166230201721191 178.4781951904297 -0.01953676341586611 -0.5186582558748521 -0.004795442289385114 0.8547449515623583
2194 234.69320678710938 -14.144729614257812 178.93209838867188 -0.01673725099971249 -0.5187300496374009 -0.0031786744165910184 0.8547683288828065
2195 233.82859802246094 -14.117289543151855 179.39169311523438 -0.014522550930232043 -0.5188413112090866 -0.0017076193143163527 0.8547455020844461
2196 232.96449279785156 -14.100970268249512 179.85110473632812 -0.01574120717432993 -0.5184596870467072 -0.0005538960239055596 0.8549569933647656
2197 232.1042938232422 -14.091400146484375 180.30560302734375 -0.0142799134986852 -0.5175711923584351 -0.0019060800951472784 0.8555188552976543
2198 231.25120544433594 -14.083089828491211 180.75259399414062 -0.011039785262642533 -0.5161200140758981 -0.002571426326879762 0.8564412659244619
2199 230.40220642089844 -14.069769859313965 181.20379638671875 -0.008210702981885235 -0.5147451689172303 -0.003402040657040102 0.8572971605880211
2200 229.55160522460938 -14.066840171813965 181.65859985351562 -0.009491620649792832 -0.5134269304049783 -0.005509660613532731 0.8580631328243195
2201 228.70770263671875 -14.061079978942871 182.11309814453125 -0.010890404420584008 -0.5122707623067034 -0.007704198618549248 0.8587203913387121
2202 227.8697052001953 -14.048629760742188 182.56979370117188 -0.012263158964283897 -0.5113422136286828 -0.008501046295053728 0.859247628862265
2203 227.04319763183594 -14.03676986694336 183.02479553222656 -0.014250403705126504 -0.5110971185287277 -0.008170535008735144 0.8593659894268235
2204 226.21490478515625 -14.019510269165039 183.4844970703125 -0.01570549289482077 -0.5114389123648823 -0.007570364440670413 0.8591427506498513
2205 225.39320373535156 -14.007740020751953 183.93359375 -0.015621016637672907 -0.512012087181203 -0.007483492699646307 0.8588035885792328
2206 224.57949829101562 -13.997730255126953 184.37640380859375 -0.014382115924039707 -0.5124983337149204 -0.006567146773687781 0.8585426519773087
2207 223.7698974609375 -13.98643970489502 184.81170654296875 -0.011711189684635895 -0.5129881921000858 -0.006305156531828184 0.8582926119938147
2208 222.9615936279297 -13.968429565429688 185.2425994873047 -0.010417537472206518 -0.5132832706003467 -0.007918048037030332 0.8581194925825364
2209 222.1602020263672 -13.954689979553223 185.672607421875 -0.011623902664150322 -0.5138137241714608 -0.009319290398443363 0.8577724013783482
2210 221.36729431152344 -13.940500259399414 186.1071014404297 -0.014802716854873655 -0.5145545033207054 -0.008740407796063741 0.8572853363715345
2211 220.58689880371094 -13.921449661254883 186.5343017578125 -0.017642330080845307 -0.5152459614353485 -0.007851705193098083 0.8568247768006259
2212 219.814697265625 -13.911720275878906 186.94430541992188 -0.01735913618671912 -0.5158661948361462 -0.009361722510778303 0.8564421098753596
2213 219.0592041015625 -13.901220321655273 187.343994140625 -0.014714347433663537 -0.5165807771313763 -0.008645867791444566 0.856068360382556
2214 218.31739807128906 -13.89009952545166 187.74249267578125 -0.011021449707271005 -0.5175225397321578 -0.004390890900484588 0.8555873237680812
2215 217.57919311523438 -13.879190444946289 188.13729858398438 -0.010654229738766697 -0.5182538934207249 -0.0017251971633507827 0.8551587063450159
2216 216.8437042236328 -13.873169898986816 188.5211944580078 -0.012610310188549875 -0.518874988984956 -0.0037218829986912436 0.8547490119735468
2217 216.11500549316406 -13.871809959411621 188.89529418945312 -0.016952774383036575 -0.5198597660070643 -0.007527651007942341 0.8540502102324553
2218 215.41079711914062 -13.86559009552002 189.25970458984375 -0.018825454705181547 -0.5208577159868959 -0.008184626134119603 0.8533966568056744
2219 214.7303009033203 -13.857040405273438 189.61219787597656 -0.016688969834432837 -0.5218860365871822 -0.006728903661676277 0.8528254012145156
2220 214.06219482421875 -13.848649978637695 189.94940185546875 -0.013513028891624437 -0.522599132332532 -0.006366072336130981 0.8524476629438724
2221 213.40359497070312 -13.841679573059082 190.27789306640625 -0.011550466866147037 -0.5229349962557931 -0.007480797117277048 0.8522614704893199
2222 212.7615966796875 -13.840259552001953 190.60060119628906 -0.012659452583769422 -0.5235118265436675 -0.00893730866687999 0.8518774737267004
2223 212.13800048828125 -13.836540222167969 190.9167022705078 -0.013245946364619744 -0.5240509891074752 -0.00986538383717858 0.8515267347077999
2224 211.527099609375 -13.825770378112793 191.22189331054688 -0.013106224209571192 -0.5245710800752902 -0.012323463457058963 0.8511765628141053
2225 210.93409729003906 -13.813759803771973 191.518798828125 -0.01448618672136177 -0.5250433948816531 -0.014539359191253752 0.8508279443693244
2226 210.3623046875 -13.80459976196289 191.81320190429688 -0.016353664996686407 -0.5255113951468093 -0.014042217686998858 0.8505134609954512
2227 209.81759643554688 -13.801959991455078 192.09579467773438 -0.017002928689447937 -0.5260399241043227 -0.012779452510340569 0.8501938509880178
2228 209.2935028076172 -13.791379928588867 192.36489868164062 -0.014818718530748643 -0.5258325896924162 -0.01131149107479342 0.8503837624085601
2229 208.78570556640625 -13.77793025970459 192.61839294433594 -0.01247199078290028 -0.5252570090035279 -0.011024760656762611 0.8507808052554079
2230 208.29769897460938 -13.765800476074219 192.86810302734375 -0.011961331482853074 -0.5246713304063326 -0.011379806039432862 0.8511447712424197
2231 207.83140563964844 -13.761679649353027 193.11329650878906 -0.013197940493115493 -0.5232887323446698 -0.011179361575424887 0.8519798934497309
2232 207.3856964111328 -13.764650344848633 193.3513946533203 -0.014612608586562163 -0.5213051590260075 -0.01213436989197859 0.8531589300420465
2233 206.96820068359375 -13.759969711303711 193.57839965820312 -0.014562731129455187 -0.5190519724816726 -0.012437258590331129 0.8545281103180243
2234 206.5767059326172 -13.74740982055664 193.7982940673828 -0.014291638400886356 -0.5167004878554373 -0.010904988495383391 0.8559774740889429
2235 206.21060180664062 -13.73803997039795 194.00680541992188 -0.013838367854849706 -0.513662347372845 -0.010102093629921708 0.857821333478496
2236 205.86529541015625 -13.728799819946289 194.20620727539062 -0.014655066028796562 -0.5100651131460325 -0.010271276467465144 0.8599495975176368
2237 205.53990173339844 -13.718859672546387 194.39559936523438 -0.01640074590306549 -0.506641130502546 -0.012085915455514858 0.8619163016584194
2238 205.24229431152344 -13.713470458984375 194.57919311523438 -0.018483590565287932 -0.5026066268238792 -0.013981043392531756 0.8642045278625845
2239 204.9738006591797 -13.71399974822998 194.7476043701172 -0.019195112070140102 -0.4982396882037069 -0.01507351697776397 0.8666957654547579
2240 204.72970581054688 -13.716409683227539 194.90159606933594 -0.018604726778204402 -0.4937673058843241 -0.015667598536015563 0.869253839874958
2241 204.51480102539062 -13.719670295715332 195.04100036621094 -0.01791215572715094 -0.4888755544396912 -0.015881302184348856 0.8720250175249677
2242 204.31629943847656 -13.721670150756836 195.1811065673828 -0.017511272740862865 -0.4844731080372352 -0.015312083652306057 0.8744968284733577
2243 204.12229919433594 -13.721139907836914 195.32150268554688 -0.016900887372171505 -0.48018547669221223 -0.01389386233219795 0.8768940805875017
2244 203.93060302734375 -13.723790168762207 195.46180725097656 -0.01522053870642402 -0.47596813853041564 -0.013061344209807547 0.8792337957521936
2245 203.73739624023438 -13.724599838256836 195.602294921875 -0.013104336417969504 -0.4717490030647002 -0.013280512268003796 0.8815354686389003
2246 203.54629516601562 -13.722929954528809 195.7451934814453 -0.011367829526539594 -0.4673948669058309 -0.01364166812602326 0.883870304814386
2247 203.3726043701172 -13.718009948730469 195.91709899902344 -0.009801250486955234 -0.46316708524935596 -0.013610050533131728 0.8861122689337922
2248 203.210205078125 -13.713000297546387 196.10580444335938 -0.00859358363331284 -0.459181929912179 -0.012254846629069888 0.8882161472842981
2249 203.0428924560547 -13.710670471191406 196.2823944091797 -0.007918221152346127 -0.45513293264125776 -0.011063923080845946 0.890319552186299
